timestamp,stage,trade_id,trade_type,signal,symbol,token,entry,ltp,nifty,qty,sl,target,peak,capital,daily_pnl
2026-06-03T12:24:17,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,362.7,23190.3,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:24:28,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,364.85,23188.55,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:24:39,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,363.5,23190.7,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:24:49,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,363.65,23190.1,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:25:00,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,364.85,23188.1,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:25:11,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,364.5,23186.8,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:25:22,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,362.5,23191.5,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:25:32,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,362.5,23188.45,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:25:43,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,362.25,23187.1,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:25:54,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,361.75,23186.35,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:26:05,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,361.5,23186.25,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:26:16,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,361.8,23190.5,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:26:27,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,360.05,23190.6,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:26:37,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.15,23199.1,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
